mean,std,var,min,max,median,ptp,skewness,kurtosis,q25,q75,rms,mav,line_length,zero_crossings,delta_power,theta_power,alpha_power,beta_power,gamma_power,total_power,dominant_freq,spectral_entropy,psd_std,psd_mean,psd_median,psd_q10,psd_q90,peak_ratio,spectral_flatness,spectral_centroid,spectral_bandwidth,spectral_rolloff,mean_abs_diff,std_diff,max_diff,hjorth_mobility,hjorth_complexity,autocorr,slope_changes,trend,crest_factor,approx_entropy,sample_entropy,hurst_exponent,dfa_alpha,lz_complexity,label,subject_id,class
3.469446951953614e-17,0.999999937979701,0.9999998759594058,-2.5686092313517075,2.9359613354375522,0.13277380722770044,5.50457056678926,-0.27513348199475496,-0.32166698399476923,-0.659269140123964,0.7272087461193635,0.999999937979701,0.8170104662494869,225.73898998138162,78.0,18.69266215180804,28.95166112209792,98.03112977040804,65.69291971344884,26.59457209553792,255.99996053218757,13.0,4.957635646771163,4.045613022668551,0.9999998458288577,0.10631041966192153,0.014046363756851539,1.355140165716086,0.155553808780357,30.0,0.1015625,0.4417592758931147,0.5603621921420465,1.8486452322881675,0.5603622268678613,2.4501237921039674,0.9999998759594058,244.0,-0.1749648340606127,3.593541890051695,0.4957635646771163,0.5453399211448279,0.27340334524383775,0.24606301071945397,0.1640625,0.0,0.0,0,11,Control
-4.163336342344337e-17,0.9999999482352104,0.9999998964704235,-2.9674412917330764,2.9080276104832934,-0.0044739290779567155,5.87546890221637,0.10417371290893945,0.06731124484906958,-0.672269833192862,0.6531740840907233,0.9999999482352104,0.7903998850462608,440.9536327969678,202.0,48.11375900493637,49.22131931350623,22.00119107076181,25.142776025112298,21.558517689695147,255.79919854586925,4.0,6.6666873171220065,2.1589213954940787,0.9992156193198017,0.4586983762466935,0.07940047419733567,1.7396549226960598,0.08988200907300951,59.0,0.03125,0.8629229604637334,1.067949654457822,3.346497092376052,1.0679497096866166,1.6196775497103746,0.9999998964704235,346.0,-0.23661065052569488,3.754354406546961,0.6666687317122006,0.7333356048834208,0.28385600751613843,0.2554704067645246,0.39453125,0.0,0.0,1,9,Alzheimer
-1.3877787807814457e-17,0.9999999323238752,0.9999998646477549,-2.7866978590749576,2.083704085918916,0.10402629958190088,4.870401944993874,-0.2560364333419376,-0.5052292049588991,-0.7738701136051316,0.7227219221792628,0.9999999323238752,0.8171502781208071,244.46227251776028,86.0,21.53917920454156,24.307571637102534,92.8814165789115,75.09440743937365,19.75081244369914,255.7306463871772,13.0,5.236099473705628,3.794596038259165,0.9989478374499109,0.1287416917032873,0.022029267725075474,1.9616092604351052,0.18427017663429066,30.0,0.1015625,0.47839975052399275,0.6062274691765264,2.061142319858966,0.6062275101733436,2.4255773736817234,0.999999864647755,281.0,-0.2926813640918966,3.4102636116608496,0.5236099473705628,0.5759709421076191,0.2537823263984312,0.22840409375858806,0.1875,0.0,0.0,0,12,Control
0.0,0.9999999356372153,0.9999998712744348,-3.0145524140448248,2.375064592986703,0.010501404166901103,5.389617007031528,-0.08247641643353729,-0.41713041781875226,-0.6708654447502405,0.735197383766848,0.9999999356372153,0.81487481505759,227.61219784990317,94.0,19.601099894954565,21.0141909018936,113.80847565264187,58.25412486461135,26.0437355832275,255.9997058918974,8.0,4.9595781040616,4.00736638872317,0.9999988511402242,0.10096974080515915,0.013964966403816828,1.2467072778386936,0.15178757183602795,27.0,0.0625,0.44542504471605315,0.5577903229240362,1.614338921269744,0.5577903587970874,2.5017345136402214,0.9999998712744347,261.0,-0.2777621331212463,3.69940555036277,0.49595781040616,0.545553591446776,0.27002031662291837,0.24301828496062652,0.18359375,0.0,0.0,0,10,Control
-1.734723475976807e-17,0.9999999325479174,0.9999998650958393,-2.6237988830166223,3.1519849991523414,0.023618969315137746,5.775783882168964,0.05336031526670062,-0.19002284895320498,-0.7149017664290054,0.6518523152490097,0.9999999325479174,0.8086125923917287,228.26784628534693,79.0,18.593340578249535,19.414567538913396,142.98644047693148,32.766516182455206,21.568441208757744,255.9875774556456,8.0,4.880326304994241,4.572676999246562,0.9999514744361157,0.10025243350064345,0.01616846941391642,1.2834604181409746,0.23361057060096493,28.0,0.0625,0.4467081140613443,0.5685790264831052,2.000197413540613,0.5685790648065183,2.517559062217213,0.9999998650958393,261.0,-0.07082254940331523,3.8980162174318145,0.4880326304994241,0.5368358935493664,0.28111298419477404,0.25300168577529664,0.150390625,0.0,0.0,0,15,Control
1.3877787807814457e-17,0.99999995241478,0.9999999048295622,-2.652388496232555,3.53172464302621,0.003112067933491784,6.1841131392587645,0.1790798321299981,0.010615469087690066,-0.7030873036367382,0.6449529752455667,0.99999995241478,0.7937950294701873,402.26696912862064,162.0,48.2373713061383,62.02557862839158,21.252699512940126,27.311654095845423,19.971938274405975,255.5321251595213,4.0,6.297973468889144,2.8300005444406198,0.9981723639043801,0.3939678094533162,0.06275172739959729,1.5101608945878735,0.13984180077597813,52.0,0.03125,0.7872152037742087,0.988839472237607,3.7248698237337488,0.9888395192423112,1.734134257759414,0.9999999048295622,334.0,0.39069620000326577,4.449164471259687,0.6297973468889144,0.6927770815778058,0.29206297581430074,0.2628566782328707,0.31640625,0.0,0.0,1,0,Alzheimer
6.938893903907228e-18,0.9999999529291856,0.9999999058583735,-2.9349001737948246,3.405518640607902,-0.0404928867492066,6.340418814402726,0.11392650478142877,-0.120353778875681,-0.6879801538484658,0.6796289384285431,0.9999999529291856,0.7989694768443988,411.5177382876502,170.0,54.909144503791424,36.74376416250423,31.53351432102988,31.00148904071949,20.659227076769064,255.99523841449968,8.0,6.442095357440383,2.290186993492505,0.9999814000566394,0.3556982545938907,0.06266717335673859,1.5707619884039645,0.06716640150810044,49.0,0.0625,0.8053184702302353,1.0004442442191495,2.8498804094355754,1.0004442912608549,1.6936548607541126,0.9999999058583735,329.0,-0.17574271269495934,4.2623889133187705,0.6442095357440384,0.7086304893184422,0.29606424533902925,0.2664578208051263,0.33984375,0.0,0.0,1,3,Alzheimer
0.0,0.9999999322882496,0.9999998645765037,-2.8728618319414028,3.5853309102567636,-0.03400858540502273,6.458192742198166,0.0854338594398374,0.14775533988525869,-0.6352375818135442,0.7159091860642114,0.9999999322882496,0.7965445455639273,241.6499190304542,90.0,24.19677443579886,16.280742754520976,88.65940378478625,88.22980698092582,16.23984815346879,255.9994504141351,13.0,5.070459567984736,4.2404910851641855,0.9999978531802153,0.10787428659273395,0.021272810821521625,1.564725281398024,0.21365560608660344,30.0,0.1015625,0.4728961233472685,0.5998775275979404,2.214878084302181,0.5998775681867068,2.438688113827738,0.9999998645765036,284.0,0.11426079425049893,4.501105342788277,0.5070459567984736,0.557750552478321,0.2990145106442472,0.2691130595798225,0.1796875,0.0,0.0,0,15,Control
-1.3877787807814457e-17,0.9999999507146211,0.9999999014292447,-3.648712011463611,2.4921763756949518,0.03798528902976973,6.140888387158563,-0.29771078762041764,0.13082980049709514,-0.6172326088036024,0.6912417907091482,0.9999999507146211,0.7993123768503987,431.3162534277946,163.0,45.23367736494629,38.8446344956058,32.987926256084975,29.800923241235157,18.033281074941193,255.58042561530596,8.0,6.544983686551937,2.2495988624009025,0.9983610375597889,0.40419345524337746,0.06186590059349815,1.897136482034227,0.08854488942674635,54.0,0.0625,0.8440631182540012,1.0604948810260686,3.3379184124589143,1.0604949332399385,1.619181347738535,0.9999999014292447,331.0,-0.43100190757358003,4.564813603142833,0.6544983686551937,0.7199482055207131,0.290938605864692,0.2618447452782228,0.318359375,0.0,0.0,1,6,Alzheimer
-2.7755575615628914e-17,0.999999951257831,0.9999999025156645,-2.8542761076161813,3.1828818262226486,0.030444188425408997,6.03715793383883,0.01065273190954443,-0.02672729663429596,-0.6920231034680178,0.6469421522497649,0.999999951257831,0.7946046376088454,417.2573044234729,170.0,48.7784550959222,38.45522692464304,35.7956746088787,28.217546280369326,20.419126941134767,255.99926652408087,8.0,6.5188830740094605,2.3531541473135276,0.9999971348596909,0.4206065433209709,0.08819338556803938,1.6691584887525575,0.08580205493265555,55.0,0.0625,0.8165504978932933,1.020605815742594,4.306708434166115,1.0206058654381072,1.6665771547620276,0.9999999025156643,334.0,-0.4575402614676792,4.005616976261473,0.651888307400946,0.7170771381410407,0.28820773479438894,0.25938696131495004,0.33203125,0.0,0.0,1,3,Alzheimer
-3.469446951953614e-17,0.9999999374262588,0.9999998748525215,-2.3340914406118736,3.7025504639118054,-0.0750629461584795,6.0366419045236785,0.37144773666073916,-0.006352863805415776,-0.6929852613469143,0.6425660747783538,0.9999999374262587,0.8041443293111187,225.952413621365,82.0,21.254035145577024,24.563740717028445,75.85493580843595,94.19871062903606,24.56044990285739,255.99994875901197,13.0,4.792462690182139,4.610552252804513,0.9999997998398905,0.07770575753138695,0.01381979255658799,1.452094396577187,0.2515406697293329,28.0,0.1015625,0.4421769346797749,0.5471054274844158,1.5706616542427807,0.5471054616914961,2.478694844469209,0.9999998748525215,230.0,-0.16695589648621872,4.604335724935364,0.479246269018214,0.5271708959200353,0.2881940347445186,0.25937463127006677,0.16796875,0.0,0.0,0,14,Control
-6.938893903907228e-18,0.9999999387633745,0.9999998775267526,-2.593874929889565,3.2677392333229194,-0.05647215996121545,5.861614163212485,0.14253400708415767,-0.0864156152093094,-0.6681944905955732,0.7216623944596849,0.9999999387633745,0.8033206748010715,219.40336479915953,87.0,17.21115074724002,31.233331629507013,89.4941304918393,83.29257386335365,18.410990807775878,255.92906242387946,13.0,4.849068156183129,4.264952235738759,0.9997229000932791,0.08992673227223044,0.010040132630283534,1.2377680079474238,0.2095147378913755,27.0,0.1015625,0.4293607921705666,0.5358544823888212,1.9577887567687777,0.5358545151759507,2.563544875539913,0.9999998775267527,235.0,-0.08580969355023295,4.067789284429085,0.4849068156183129,0.5333974971801442,0.283477566103231,0.2551298094929079,0.171875,0.0,0.0,0,17,Control
0.0,0.9999999564114108,0.9999999128228236,-3.238588225494913,3.387818540596889,-0.02230814913998187,6.626406766091802,0.00039282295168807023,0.08610857141674133,-0.6474687366749289,0.6781841364220031,0.9999999564114108,0.7949187474759207,406.9700831400738,190.0,31.970647808885456,68.97592559578166,27.39427973486232,31.303610265854804,16.3355229714604,255.90916675092512,4.0,6.162294221191314,3.1240030775991845,0.9996451826208013,0.3754027174963489,0.05023291769202479,1.5666988660973704,0.15870172271987654,48.0,0.03125,0.7964189493934909,1.0012552953613312,3.0306009543259256,1.001255338954576,1.732169472586061,0.9999999128228235,344.0,0.3514150856895657,4.261842547968497,0.6162294221191315,0.6778523643310446,0.3031363144009374,0.27282268296084367,0.37109375,0.0,0.0,1,2,Alzheimer
-1.3877787807814457e-17,0.9999999345968963,0.9999998691937968,-2.844871077550138,2.7055575364453763,0.10838462767748222,5.550428613995514,-0.13629000088223878,-0.3044157226822657,-0.751823253164722,0.7051744619437377,0.9999999345968963,0.821131648959684,238.0513842874053,90.0,26.306724407702955,37.299737036451916,109.04751714163376,44.85301644917986,15.165390462734686,255.93284967070133,10.5,5.319256106128771,3.3610835978855356,0.9997376940261771,0.11990030630937573,0.01818320416950707,2.1831533932454557,0.14130154321530164,29.0,0.08203125,0.4658539809929654,0.5908086497915218,1.9031110900880683,0.5908086884027033,2.5240490451635966,0.999999869193797,271.0,0.25121209120388954,3.4645736536984435,0.5319256106128771,0.5851181716741648,0.2747332530511949,0.24725992774607541,0.171875,0.0,0.0,0,13,Control
0.0,0.9999999340920888,0.999999868184182,-2.453005054020498,2.6977118544818297,-0.011249619090372639,5.150716908502328,0.06024109482271297,-0.3590918372598644,-0.6990928836140475,0.6961818225693399,0.9999999340920888,0.8016742306360272,233.2717842343982,95.0,18.738428859268232,20.831368346221588,112.23934887604474,64.3151699699616,21.925529095618494,255.9884329472851,13.0,5.124533808144811,3.842000544978438,0.9999548162003324,0.10887453939564493,0.015505537192332452,1.4688743331448944,0.13391205958159147,30.0,0.1015625,0.45650055623169905,0.5709509565372631,1.9155056140419073,0.570950994138903,2.5109246466959285,0.9999998681841821,256.0,-0.3967890557466731,3.365097381270478,0.5124533808144811,0.5636987188959293,0.2627525938215212,0.2364773344393691,0.189453125,0.0,0.0,0,19,Control
-1.734723475976807e-17,0.9999999340530717,0.9999998681061478,-2.9218867563145756,2.47067712732952,0.07503566839317755,5.392563883644096,-0.3117786838840064,-0.3639047522151051,-0.6503726641435554,0.750396968225118,0.9999999340530717,0.8080742095516629,243.7104461850279,85.0,19.37206371145373,17.885564790449916,120.3702670375552,50.33707627652818,25.377134323658286,255.9935670571001,8.0,5.2423229598105525,3.6540903218477445,0.9999748713167973,0.12584395257137387,0.017402961000645707,2.0299125533746745,0.13685727859116784,33.0,0.0625,0.4769284661155145,0.5975096593577859,1.7842974400663834,0.5975096987318396,2.3996769622858225,0.9999998681061479,254.0,-0.07044277499884619,3.6158643864826665,0.5242322959810553,0.5766555255791608,0.2701079397267747,0.24309714575409724,0.201171875,0.0,0.0,0,17,Control
-2.0816681711721685e-17,0.9999999519422146,0.9999999038844314,-3.284900223409376,3.022691226604091,-0.01636085423430401,6.307591450013467,0.04719221749501418,-0.07744343921543617,-0.6833195367362188,0.6513701686409687,0.9999999519422146,0.8003436082237245,450.7706772613315,177.0,48.67274660712678,37.47015096349406,20.336823368307943,30.297175301798834,20.25582816121865,255.99056838298645,4.0,6.778272987976324,1.9163471224952848,0.9999631577460408,0.4687517032928521,0.08396222423503494,1.6255535614023684,0.057407459636919164,62.0,0.03125,0.8821343977716859,1.1086928450050793,3.3287718312364554,1.10869289823097,1.5612919621448436,0.9999999038844314,335.0,0.2243760596135294,4.104362412900901,0.6778272987976325,0.7456100286773957,0.29523214303535733,0.2657089287318216,0.341796875,0.0,0.0,1,8,Alzheimer
1.3877787807814457e-17,0.9999999502221186,0.9999999004442398,-2.5879668375705114,3.0115890952304767,-0.02125200200931989,5.599555932800988,0.11206266886225694,-0.15835726520456417,-0.637457926961307,0.6658935538094244,0.9999999502221186,0.8008437221509941,440.51530199258104,191.0,42.81274131823206,52.38105037825967,22.706126077507438,19.320970968937814,21.909491923376923,255.88588115376047,4.0,6.571843728701968,2.192244708926176,0.9995542232568768,0.42012707837657237,0.060742174970696186,1.8988317423932604,0.06988447604634544,54.0,0.03125,0.8620651702398846,1.0842629562025996,3.8011983628124764,1.084263010120702,1.6024745165620211,0.9999999004442399,342.0,-0.2922561170944422,3.760520325695465,0.6571843728701969,0.7229028101572166,0.2761458324316903,0.24853124918852126,0.369140625,0.0,0.0,1,0,Alzheimer
6.938893903907228e-18,0.9999999298713199,0.9999998597426448,-3.228208397454871,2.572606516849051,0.011181986892604575,5.800814914303922,-0.0574440703029083,-0.2129515589010822,-0.6882480132592275,0.6845964148381738,0.9999999298713199,0.8024652565058225,255.81811531422701,104.0,25.25715565114448,17.850845100298258,103.37222627162751,55.03302664521947,34.64374474805613,255.9721971502105,10.5,5.208170049428111,3.540804071178479,0.9998913951180097,0.10866785122846165,0.013155928198007788,1.1858322005151194,0.1433114833223833,29.0,0.08203125,0.500622534861501,0.6219151323273426,1.8110158989748943,0.6219151759103372,2.309073830070323,0.9999998597426449,269.0,-0.19749602568884156,4.022863757502954,0.5208170049428111,0.5728987054370922,0.281806187693634,0.25362556892427063,0.1953125,0.0,0.0,0,19,Control
